Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5305,Pharmacy,Pharmacy Law And Ethics,74hrs 7min,Pharmacy Law And Ethics Chapter 1| General Principles of Law | History Various Acts related to drugs,https://www.youtube.com/watch?v=zUUX_A58Z8g
5306,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 1 || #Pharmacy_Law_and_Ethics_Chapter_1,https://www.youtube.com/watch?v=JFrsDPS1maQ
5307,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 2/#Pharmacy_Act_1948|Objectives|Definitions|PCI|Education Regulation,https://www.youtube.com/watch?v=qw2aqQVs-Z8
5308,Pharmacy,Pharmacy Law And Ethics,,#Education_Regulations| State and Joint State Pharmacy Council| pharmacy Law and ethics cha.2 part 2,https://www.youtube.com/watch?v=CoziAMjVYYg
5309,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Practice Regulations||Registration of Pharmacists|| Penalties and Offences,https://www.youtube.com/watch?v=I0cewYUkSvw
5310,Pharmacy,Pharmacy Law And Ethics,,Drug and Cosmetic Act 1940 and Rules 1945 and new Amendments| Act |Rules|Schedule to Act and to Rule,https://www.youtube.com/watch?v=cutoRGQSxpY
5311,Pharmacy,Pharmacy Law And Ethics,,"Import of drugs || Classes of drugs and cosmetics prohibited from import || Import under license",https://www.youtube.com/watch?v=1fqPpIdvUKI
5312,Pharmacy,Pharmacy Law And Ethics,,Manufacture of Drugs || Conditions for grant of license and conditions of license for manufacture,https://www.youtube.com/watch?v=iCvjBYg7ouU
5313,Pharmacy,Pharmacy Law And Ethics,,"Condition of license for Manufacture of drugs for test, examination and analysis, and  new drug",https://www.youtube.com/watch?v=4x2qkOR1VYk
5314,Pharmacy,Pharmacy Law And Ethics,,Loan License And Repacking License #Loan_Licence #Repacking_licence Pharmacy Law and Ethics,https://www.youtube.com/watch?v=5OuwxE6A4zg
5315,Pharmacy,Pharmacy Law And Ethics,,"Study of Schedules || Schedule C and C1, G, H, H1, K, P, M, N, and X. #Study_Schedules",https://www.youtube.com/watch?v=C7hqXLcbSgM
5316,Pharmacy,Pharmacy Law And Ethics,,Sale of Drugs || Wholesale || Retail sale || #Restricted_license || Drugs Prohibited for sale,https://www.youtube.com/watch?v=jiTZth7y4sw
5317,Pharmacy,Pharmacy Law And Ethics,,Administration of The Act and Rules | Drugs Technical Advisory Board | Central Drugs Laboratory,https://www.youtube.com/watch?v=ty-eqMnvs5k
5318,Pharmacy,Pharmacy Law And Ethics,,New Amendments In Drugs and Cosmetics Act || Offences And Penalties Related to Sale of Drugs,https://www.youtube.com/watch?v=3iIH1n9uoAc
5319,Pharmacy,Pharmacy Law And Ethics,,Narcotic Drugs and Psychotropic Substances Act 1985  || Chapter 4 || Pharmacy Law and Ethics,https://www.youtube.com/watch?v=sPeBBpoWAVI
5320,Pharmacy,Pharmacy Law And Ethics,,Drugs and Magic Remedies  Act 1954 ||Pharmacy Law and Ethics Chapter 5,https://www.youtube.com/watch?v=dCQXVMsY0QI
5321,Pharmacy,Pharmacy Law And Ethics,,Prevention of Cruelty to Animals Act-1960 || Pharmacy Law and Ethics chapter 6  || CPCSEA || IAEC,https://www.youtube.com/watch?v=oh91ZyrTtIA
5322,Pharmacy,Pharmacy Law And Ethics,,Poisons Act 1919  || Pharmacy Law and Ethics Chapter 7|| Possession for sale and sale of any poisons,https://www.youtube.com/watch?v=uOzxbBbLFv0
5323,Pharmacy,Pharmacy Law And Ethics,,FSSAI Act and Rules || Pharmacy Law and Ethics Chapter 7 #FSSAI_Act_and_Rules,https://www.youtube.com/watch?v=Q7375rvpNqY
5324,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 9 ||  #National_Pharmaceutical_Pricing_Authority,https://www.youtube.com/watch?v=KtgH-nR8F_w
5325,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 10 ||  Code of Pharmaceutical Ethics,https://www.youtube.com/watch?v=tZj4s7n8nqg
5326,Pharmacy,Pharmacy Law And Ethics,,Medical Termination of Pregnancy Act and Rules  || Pharmacy Law and Ethics Chapter 11,https://www.youtube.com/watch?v=HRA8FakRz64
5327,Pharmacy,Pharmacy Law And Ethics,,"Pharmacy Law and Ethics Chapter 12 || Role of all the government pharma regulator bodies- CDSCO ,IPC",https://www.youtube.com/watch?v=L_VIuA_1tQU
5328,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 15 || Blood Bank #Basic Requirements of Blood || Functions,https://www.youtube.com/watch?v=Y54kIBCE7jk
5329,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 16  || Clinical Establishment Act and Rules | Aspects related to ph.,https://www.youtube.com/watch?v=bpVhi4TqRag
5330,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 13 || Good Regulatory Practices in Community Pharmacy,https://www.youtube.com/watch?v=4UIGkekl524
5331,Pharmacy,Pharmacy Law And Ethics,,"Good Regulatory Practice In Pharma Manufacturing  || in import, export  of drugs and medical devices",https://www.youtube.com/watch?v=cpw17sehnnM
5332,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics Chapter 14  || BCS system of classification || New drug Development,https://www.youtube.com/watch?v=i997gC4kzJQ
5333,Pharmacy,Pharmacy Law And Ethics,,"Brand v/s Generic | Trade name concept | Intellectual Property Rights, Emergency Use Authorization",https://www.youtube.com/watch?v=TdWa2s0u9AA
5334,Pharmacy,Pharmacy Law And Ethics,,Biomedical Waste Management Rules 2016 || Pharmacy Law and Ethics Chapter 17,https://www.youtube.com/watch?v=Xe3vnBva3IE
5335,Pharmacy,Pharmacy Law And Ethics,,Bioethics || Pharmacy Law and Ethics Chapter 18  || History of bioethics || Principal of bioethics,https://www.youtube.com/watch?v=pKlsCxIAA1c
5336,Pharmacy,Pharmacy Law And Ethics,,Model Paper pharmacy Law and Ethics 2023,https://www.youtube.com/watch?v=FkaPbC-iYJQ
5337,Pharmacy,Pharmacy Law And Ethics,,Introduction to Consumer Protection Act 2019  || Pharmacy Law and Ethics Chapter 19,https://www.youtube.com/watch?v=DTwBHQeVb6Y
5338,Pharmacy,Pharmacy Law And Ethics,,Introduction to Disaster Management Act || Pharmacy Law and Ethics Chapter 20,https://www.youtube.com/watch?v=CtnsVgH_7OA
5339,Pharmacy,Pharmacy Law And Ethics,,Medical Devices | Pharmacy Law and Ethics Chapter 21 | Introduction | Categorisation | Basic Aspects,https://www.youtube.com/watch?v=N9jXDDBorZY
5340,Pharmacy,Pharmacy Law And Ethics,,Important questions of Pharmacy Law and Ethics || #Pharmacy_Law_and_Ethics_important_questions,https://www.youtube.com/watch?v=G0yDxL-vrR0
5341,Pharmacy,Pharmacy Law And Ethics,,Pharmacy Law and Ethics important questions and answers part 1,https://www.youtube.com/watch?v=lZqItF7wawQ
5342,Pharmacy,Pharmacy Law And Ethics,,Important questions and answers pharmacy Law and ethics part 2,https://www.youtube.com/watch?v=4zsQTM2ULFE
